,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
656,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where is the Israel Prize ceremony held?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The ceremony is held in Jerusalem.,entity,The ceremony is held at the Jerusalem Convention Center.,0.7890625,0.5555555555555556,0.8723317384719849,1.343021431038294
657,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who attends the Israel Prize ceremony?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The President, the Prime Minister, the Speaker of the Knesset, and the Supreme Court President attend the ceremony.",entity,The President and Knesset members attend the ceremony.,0.83984375,0.75,0.8816442489624023,1.3042458747676378
658,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What unique program does the Schechter Institute offer that combines Chaplaincy with a degree in Family and Community Studies?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Marpeh program,entity,The program is called 'Chaplaincy in the Community' and it is a unique program that combines Chaplaincy with a degree in Family and Community Studies.,0.62109375,0.08,0.26989060640335083,3.955076722920577
659,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Katz Center for Advanced Judaic Studies?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",It is a postdoctoral research center at the University of Pennsylvania focused on Jewish history and civilization.,entity,The Katz Center for Advanced Judaic Studies is a postdoctoral research center at the University of Pennsylvania.,0.70703125,0.5882352941176471,0.616917073726654,1.980984116967457
660,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Muhammad Ali win a gold medal at the Summer Olympics?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1960,general,1960,1.0,1.0,1.0,1.0000098944199822
661,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Muhammad Ali's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cassius Marcellus Clay Jr.,general,Cassius Marcellus Clay Jr.,0.99609375,1.0,1.0000001192092896,1.0033625744055037
662,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Muhammad Ali born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","January 17, 1942",general,"January 17, 1942",1.0,1.0,1.0,1.0000064969273854
663,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What nickname was Muhammad Ali known by?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",the Greatest,general,The Greatest,0.431640625,1.0,1.0,8.115290514356445
664,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Muhammad Ali defeat to win the world heavyweight championship in 1964?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Sonny Liston,general,Sonny Liston,1.0,1.0,1.0000001192092896,1.0012901992676537
665,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the organization that Bahram Beyzaie co-founded in 1968?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Iranian Writers' Guild,domain,The Iranian Writers' Guild,0.83984375,0.75,0.9861640930175781,1.2966261542951756
666,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who published an elegy for Sadegh Hedayat in 1954?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","John Heath-Stubbs, an English poet",domain,I'm not sure I can answer that.,0.59375,0.0,0.1573638916015625,5.84522448197963
667,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the title of Bahram Beyzaie's groundbreaking book on Iranian theatre?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A Study on Iranian Theatre (Namayesh dar Iran),domain,A Critical History of Iranian Theatre,0.66015625,0.5,0.8897576332092285,2.244749087691627
668,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Sadegh Hedayat's great-grandfather Reza-Qoli Khan Hedayat Tabarestani?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Writer and government worker,domain,A military officer and a diplomat,0.1474609375,0.16666666666666666,0.4786255955696106,24.609314266596865
669,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mohammad-Taqi Bahar born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",10 December 1886,domain,17 December 1886,0.60546875,0.6666666666666666,0.915213942527771,2.6141460869438746
670,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is William Faulkner's first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Soldiers' Pay.,entity,Soldiers' Pay,0.78515625,1.0,0.9237089157104492,2.3433054076344373
671,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was ""A Rose for Emily"" first published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","April 30, 1930.",entity,"April 30, 1930",0.8515625,1.0,0.9618338346481323,1.5129516834096854
672,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who is the main character in ""A Rose for Emily""?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Emily Grierson.,entity,Emily Grierson,0.7578125,1.0,0.9802842140197754,1.5948774110385213
673,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the fictional county in William Faulkner's novels and short stories?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Yoknapatawpha County.,entity,Yoknapatawpha County,0.87109375,1.0,0.989621102809906,1.8464802327500045
674,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was William Faulkner born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","New Albany, Mississippi.",entity,"New Albany, Mississippi",0.80859375,1.0,0.9844860434532166,1.7619237466703928
675,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Nelson Mandela's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rolihlahla Mandela,general,Rolihlahla Mandela,0.98828125,1.0,1.0000001192092896,1.0105533447060975
676,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was the president that released Mandela from prison?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",F. W. de Klerk,general,F. W. de Klerk,0.87109375,1.0,0.9999999403953552,1.1968432911476248
677,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many years was Mandela imprisoned?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",27 years,general,27 years,1.0,1.0,1.0000001192092896,1.0034697508143722
678,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which political party did Mandela join in 1943?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The African National Congress (ANC),general,The African National Congress (ANC),0.95703125,1.0,0.9999998211860657,1.0502962483124219
679,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long did Nelson Mandela serve as the president of South Africa?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1994 to 1999,general,1994 to 1999,0.921875,1.0,1.0,1.1036609746341897
680,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What genre of music is Nicki Minaj known for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rap and Hip Hop,general,Hip hop,0.55078125,1.0,0.905101478099823,2.184200810815618
681,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What title is Nicki Minaj often referred to?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Queen of Rap,general,Queen of Rap,0.99609375,1.0,0.9999998807907104,1.003270718023163
682,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Nicki Minaj born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","December 8, 1982",general,"December 8, 1982",0.99609375,1.0,1.0000001192092896,1.002643257769828
683,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Nicki Minaj's debut album?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pink Friday,general,Pink Friday,1.0,1.0,0.9999998807907104,1.0007975896341004
684,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which Nicki Minaj single was certified diamond by the RIAA?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Super Bass,general,Super Bass,1.0,1.0,0.9999998211860657,1.003025808780385
685,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Pablo Escobar widely known as?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",the king of cocaine,general,the king of cocaine,0.92578125,1.0,1.0,1.082314239028401
686,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which city was Pablo Escobar raised?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Medellín,general,Medellín,0.99609375,1.0,1.0000001192092896,1.0054162263336053
687,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What cartel did Pablo Escobar found?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",the Medellín Cartel,general,Medellín Cartel,0.81640625,1.0,0.9805677533149719,3.6865368709074224
688,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Pablo Escobar's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pablo Emilio Escobar Gaviria,general,Pablo Emilio Escobar Gaviria,0.99609375,1.0,1.0,1.002306733574002
689,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What nationality was Pablo Escobar?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Colombian,general,Colombian,0.9765625,1.0,1.0,1.0247145259186305
690,Paul Gerhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Telemann's first wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Amalie Louise Juliane Eberlin,domain,Amalie Louise Juliane Eberlin,0.98828125,1.0,1.0000001192092896,1.0109234881650109
691,Paul Gerhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Johann Franck born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1 June 1618,domain,1 June 1618,0.8125,1.0,0.9999998211860657,1.4074743752436336
692,Paul Gerhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Johann Heermann's most influential work of devotional poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Devoti musica cordis (1630),domain,Devoti musica cordis,0.75390625,1.0,0.940561830997467,1.4894955416781699
693,Paul Gerhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Telemann's godson who succeeded him at his Hamburg post?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Carl Philipp Emmanuel Bach,domain,Carl Philipp Emmanuel Bach,0.98828125,1.0,1.0000001192092896,1.0119112003367596
