,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
1086,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Abraham Joshua Heschel's book that explores the nature and celebration of Shabbat?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Sabbath: Its Meaning for Modern Man,domain,The Sabbath: Its Meaning for Modern Man,0.79296875,1.0,1.0000001192092896,1.2727894860262807
1087,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Martin Buber's book on his communitarian socialist views?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Paths in Utopia,domain,Die Gemeinwesenerziehung,0.75,0.0,0.09663960337638855,2.7610885385501014
1088,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Martin Buber join the Zionist movement?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1898,domain,1902,0.25,0.0,0.8558951616287231,4.08062433502646
1089,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Joseph B. Soloveitchik graduate from in 1922?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The liberal arts 'Gymnasium' in Dubno,domain,University of Frankfurt,0.47265625,0.0,0.394338458776474,6.030771824634841
1090,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Joseph B. Soloveitchik's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Moshe Soloveichik,domain,"Maro of 1,000 men",0.6875,0.0,0.22516025602817535,1.7619237466703928
1092,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Walter Brueggemann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 11, 1933",domain,"November 11, 1933",0.828125,0.6666666666666666,0.8649196624755859,1.5248179105313266
1093,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Joseph B. Soloveitchik born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Pruzhany, Imperial Russia (later Poland, now Belarus)",domain,"Pruzhany, Belarus",0.58984375,1.0,0.867775022983551,2.7610885385501014
1094,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which universities conferred honorary doctorates on Gerhard von Rad?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",University of Lund and University of Wales,domain,University of Edinburgh and Hebrew University of Jerusalem,0.42578125,0.625,0.6209957599639893,8.638681785041102
1107,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Gerhard von Rad's two volumes of Theology of the Old Testament?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Not specified,domain,Theology of the Old and New Testaments,0.298828125,0.0,0.050665903836488724,777.629352507471
1108,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Gerhard von Rad's approach to Old Testament theology?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A new methodological approach that deserves to be put in a class by itself,domain,"He emphasized the importance of understanding the Old Testament as a whole, rather than focusing on individual books or themes",0.283203125,0.05,0.13192367553710938,22.40703562619394
1109,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the result of Gerhard von Rad's study of the Old Testament?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A renewal of interest and research in Old Testament studies,domain,"He developed a comprehensive understanding of the Old Testament, emphasizing its historical and literary significance",0.37890625,0.26666666666666666,0.682794451713562,8.115290514356445
1110,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Gerhard von Rad's position at the University of Leipzig in 1930?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Privatdozent,domain,Privatdozent,0.76953125,1.0,1.0,1.5855597506992676
1115,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Joseph B. Soloveitchik's Ph.D. thesis?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The epistemology and metaphysics of the German philosopher Hermann Cohen,domain,The Halakhic Man: The Concept of Man in Judaism,0.51953125,0.2222222222222222,0.36637866497039795,4.446812289294302
1116,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Walter Brueggemann's father's profession?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Minister of the German Evangelical Synod of North America,domain,A Lutheran pastor,0.5859375,0.0,0.647628903388977,2.5139997230375233
1119,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Joseph B. Soloveitchik marry Tonya Lewit?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1931,domain,1944,0.15234375,0.0,0.428100049495697,6.571962538556527
1120,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the school Joseph B. Soloveitchik pioneered in Boston in 1937?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Maimonides School,domain,The Maimonides School,0.74609375,1.0,1.0,1.4606860900032628
1121,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Joseph B. Soloveitchik's most well-known essay?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Lonely Man of Faith,domain,The Halakhic Man,0.76953125,0.6666666666666666,0.41763460636138916,1.7550546569602985
1122,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Joseph B. Soloveitchik's essay that deals with the correlation between science and philosophy?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Halakhic Mind - An essay on Jewish tradition and modern thought,domain,The Philosophy of the Human Condition,0.3984375,0.16666666666666666,0.37420207262039185,6.833759763883972
1123,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Joseph B. Soloveitchik's view on the role of women in Jewish education?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He advocated for more intensive textual Torah study for Jewish women,domain,"He believed that women should have access to Jewish education, but emphasized the importance of maintaining traditional roles and responsibilities",0.373046875,0.1,0.632774293422699,14.021964597512564
1124,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the philosophy that Joseph B. Soloveitchik developed, which emphasizes the importance of combining Torah study with secular knowledge?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Torah Umadda,domain,Ivdu ʻIvdu U-Te ʻIvdu,0.48046875,0.0,0.32223331928253174,5.448348308054142
1125,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Gerhard von Rad born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",21 October 1901,domain,2 December 1901,0.61328125,0.3333333333333333,0.779645562171936,3.986096774117403
1126,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Gerhard von Rad study?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",University of Erlangen and University of Tübingen,domain,The University of Tübingen and the University of Berlin,0.6875,0.5,0.8288668394088745,1.7346076508722215
1127,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the yeshiva Joseph B. Soloveitchik opened in Boston in 1932?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Heichal Rabbeinu Chaim HaLevi or the Boston Yeshivah,domain,The Maimonides School,0.56640625,0.3333333333333333,0.37892836332321167,3.382956394092469
1129,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Muhammad Ali win a gold medal at the Summer Olympics?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1960,general,1960,0.9921875,1.0,1.0,1.0075048277520053
1130,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Muhammad Ali's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cassius Marcellus Clay Jr.,general,Cassius Marcellus Clay Jr.,0.9296875,1.0,1.0000001192092896,1.0945376440805084
1131,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Muhammad Ali born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","January 17, 1942",general,"January 17, 1942",1.0,1.0,1.0,1.00064489169118
1132,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What nickname was Muhammad Ali known by?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",the Greatest,general,The Greatest,0.318359375,1.0,1.0,108.5813867407896
1133,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Muhammad Ali defeat to win the world heavyweight championship in 1964?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Sonny Liston,general,Cassius Clay (later known as Muhammad Ali),0.78515625,0.0,0.30834388732910156,1.5979954499506333
1134,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mohammad-Taqi Bahar born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",10 December 1886,domain,1886,0.54296875,1.0,0.8169815540313721,3.382956394092469
1135,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Bahram Beyzaie's occupation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Playwright, theatre director, screenwriter, film editor, and ostād of Persian letters, arts and Iranian studies",domain,Bahram Beyzaie is a Bahram Bey 24-25 July 1943  1 2  A Bahram  Bey 24-25 July  1943            ,0.29296875,0.0,0.13645035028457642,14.242778409807016
1136,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Simin Daneshvar born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",28 April 1921,domain,1921,0.58984375,1.0,0.8230909109115601,4.587969263865388
1137,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Sohrab Sepehri born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 7, 1928",domain,"October 7, 1928",0.7265625,1.0,0.9999998807907104,1.6812393840022961
1138,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Bahram Beyzaie born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",26 December 1938,domain,1938,0.5703125,1.0,0.7736520171165466,3.9242980716773355
1139,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who is Bahram Beyzaie's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Ne'matallah Beyzai, a poet",domain,"Bahram Beyzaie's father was Bahram Beyzaie, a renowned Iranian poet and writer",0.388671875,0.23076923076923078,0.64524906873703,8.243087744472826
1140,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Bahram Beyzaie's most famous film?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Bashu, the Little Stranger",domain,The 1973 film 'The 5th Season,0.412109375,0.16666666666666666,0.3141651749610901,5.983839985957149
1141,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Sadegh Hedayat's dietary preference from his youth?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Vegetarian,domain,Vegetarian,0.8828125,1.0,0.9999998211860657,1.1577568407264915
1142,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the organization that Bahram Beyzaie co-founded in 1968?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Iranian Writers' Guild,domain,The Iranian Theater Association,0.341796875,0.25,0.5945031642913818,4.177393552442564
