,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
789,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Wilhelm von Humboldt's university?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Universities of Frankfurt (Oder) and Göttingen,domain,Universities of Frankfurt (Oder) and Göttingen,0.8125,1.0,0.9999998807907104,1.3093505487914747
790,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Wilhelm von Humboldt's mother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Maria Elisabeth Colomb,domain,Sophie Charlotte Marianne von Tucher,0.6015625,0.0,0.5111987590789795,2.417689906083828
791,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Wilhelm von Humboldt's father's occupation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Major in the Prussian Army,domain,Minister to the Diet under Frederick William I and Frederick the Great,0.6328125,0.08333333333333333,0.3537752032279968,5.322137455434696
792,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Wilhelm von Humboldt born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Potsdam, Margraviate of Brandenburg",domain,Potsdam,0.84375,1.0,0.7579172849655151,1.3802513565351877
793,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Wilhelm von Humboldt born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",22 June 1767,domain,1786,0.80078125,0.0,0.5978848338127136,2.8045693562372267
794,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the official name of the University of Göttingen?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Georg August University of Göttingen,entity,The official name of the University of Göttingen is Georg August University Göttingen.,0.85546875,0.3333333333333333,0.7958793640136719,1.2665898417818306
795,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the concept that Schopenhauer believed was the fundamental nature of reality?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Will,domain,The will,0.5703125,1.0,1.0,1.9655679762637392
796,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the television series that Loriot created and starred in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Loriot,domain,Platzbekanntschaften,0.6640625,0.0,0.05238042026758194,32.60204446315635
797,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When and where did Kabarett venues start appearing in Germany?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Kabarett venues started appearing in Germany from 1901, with the creation of Berlin's Überbrettl venue.",entity,"Kabarett venues started appearing in Germany in the 1900s, specifically in Berlin and Munich.",0.703125,0.5714285714285714,0.8250492811203003,1.9502718049187666
798,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the university that awarded Loriot an honorary doctorate in 2001?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The University of Wuppertal,domain,University of Hamburg,0.62890625,0.6666666666666666,0.3913343846797943,2.4944356219791146
799,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Otto Waalkes' first band?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Rustlers,domain,The 'Rhythm Beats',0.423828125,0.3333333333333333,0.09341482073068619,54.598150033144236
800,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was the Kriegsmarine the navy of Nazi Germany?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1935 to 1945,entity,1935 to 1946,0.828125,0.6666666666666666,0.9355548024177551,1.259190116979667
801,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who created the Order of Merit of the Federal Republic of Germany?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Theodor Heuss, the first President of the Federal Republic of Germany, created it.",entity,"The Order of Merit of the Federal Republic of Germany was created by Theodor Heuss, the first President of the Federal Republic of Germany.",0.75390625,0.4583333333333333,0.8393799662590027,1.5948774110385213
802,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What characterized Kabarett during the Weimar era?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","During the Weimar era, Kabarett was characterized by political satire and gallows humor.",entity,"It was a form of entertainment that combined comedy, satire, and cabaret performances, often with political undertones.",0.765625,0.17647058823529413,0.45229780673980713,2.35247684568587
803,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What did the Kriegsmarine supersede?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Imperial German Navy and the Reichsmarine,entity,The Kriegsmarine superseded the Reichsmarine.,0.734375,0.6,0.5307019948959351,1.9732609918098354
804,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Otto Waalkes' first album release?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Otto,domain,"Otto, der Film, der nicht sein darf",0.8125,0.14285714285714285,0.5746234059333801,1.2641184477534664
805,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What honor did Harald Schmidt receive in 2013?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cavalier of Ordre national de la Légion d'honneur,domain,He received the German Television Award for his talk show 'Monyetta and Harald'.,0.91015625,0.0,0.026454173028469086,1.645504254608231
806,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Otto Waalkes' mother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Adele (born Lüpkes),domain,I don't have information on Otto Waalkes' mother's name.,0.375,0.0,0.31393831968307495,8.115290514356445
807,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Was Wellingsbüttel always a part of Hamburg?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","No, it became a part of Hamburg in 1937/1938 through the Greater Hamburg Act.",entity,"No, Wellingsbüttel was an independent village until it was annexed by Hamburg in 1938.",0.65234375,0.3333333333333333,0.6390367150306702,2.3433054076344373
808,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heinz Rühmann's 1965 English-speaking movie?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ship of Fools,domain,The title of Heinz Rühmann's 1965 English-speaking movie is 'Ship of Fools'.,0.72265625,0.2,0.5717067718505859,1.9965211679612622
809,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why did Heinz Rühmann divorce his Jewish wife Maria Herbot in 1938?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The marriage had probably already fallen apart, and some sources say that he wanted to protect his wife with the divorce",domain,Because of the Nazi racial laws,0.318359375,0.16666666666666666,0.009410031139850616,7.623609917712736
810,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many films did Heinz Rühmann act in during the 1933-45 period?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",37,domain,Over 40,0.00653076171875,0.0,0.4994956851005554,153.12429849019884
811,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heinz Rühmann's first major film role in 1930?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Die Drei von der Tankstelle (The Three from the Filling Station),domain,I'm not sure about the title of Heinz Rühmann's first major film role in 1930.,0.83203125,0.05555555555555555,0.03981197625398636,1.6199930757390437
812,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What happened to Heinz Rühmann's father in 1915?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He moved to Berlin and probably committed suicide,domain,Heinz Rühmann's father was killed in action in 1915.,0.5078125,0.0,0.34308838844299316,5.66538583090943
813,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Heinz Rühmann's father's occupation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Restaurateur,domain,I don't have information on Heinz Rühmann's father's occupation.,0.65625,0.0,0.09229274094104767,8.912902981198737
814,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Heinz Rühmann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Essen,domain,Mölln,0.5,0.0,0.09429578483104706,76.99573263552006
815,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Heinz Rühmann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",7 March 1902,domain,"March 7, 1902",0.80859375,0.6666666666666666,0.9694148898124695,1.7757426858858776
816,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Wellingsbüttel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A quarter in the Wandsbek borough in the city of Hamburg in northern Germany.,entity,"Wellingsbüttel is a quarter in the Hamburg borough of Wandsbek, Germany.",0.58984375,0.5833333333333334,0.6373465061187744,2.3802070983234693
817,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of the humorous gala concert that Loriot conducted in 1982?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The 100th anniversary of the Berlin Philharmonic Orchestra,domain,I don't have information on the title of the concert.,0.46875,0.2727272727272727,0.34911736845970154,3.6011383362721756
818,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the chamber music ensemble that Loriot performed with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Scharoun Ensemble,domain,The name of the chamber music ensemble that Loriot performed with was the Berliner Solistenensemble Klaus Hofmann,0.478515625,0.11764705882352941,0.4956749677658081,5.038898466692391
819,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many people have been awarded the Order of Merit of the Federal Republic of Germany?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Over 260,000 individuals have been awarded.",entity,"Over 220,000 people have been awarded the Order of Merit of the Federal Republic of Germany.",0.55859375,0.29411764705882354,0.5911408066749573,7.161718742493711
820,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Loriot born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",12 November 1923,domain,29 March 1923,0.62109375,0.3333333333333333,0.8235706090927124,3.545307861223541
821,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Otto Waalkes' second wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Eva Hassmann,domain,Monica Bleibtreu,0.70703125,0.0,0.4391913414001465,6.941375821197036
