,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
1111,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who initiated the establishment of the Israel Prize?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Minister of Education Ben-Zion Dinor initiated the establishment of the Israel Prize.,entity,The Israel Prize was initiated by Rabbi Meir Bar-Ilan.,0.78125,0.3,0.6301339268684387,1.72110882703888
1112,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What are the main languages studied in Assyriology?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The main languages studied in Assyriology are Akkadian and Sumerian.,entity,Akadian (Babylonian and Assyrian) and Sumerian.,0.8671875,0.3333333333333333,0.7183594703674316,1.2991611019817952
1113,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year was the Israel Prize established?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Israel Prize was established in 1953.,entity,1930.,0.890625,0.0,0.143062025308609,2.0841789734955687
1114,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where is the Israel Prize ceremony held?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The ceremony is held in Jerusalem.,entity,The Israel Prize ceremony is held at President's Residence in Jerusalem.,0.65234375,0.5,0.800778865814209,1.882898792081917
1117,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who attends the Israel Prize ceremony?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The President, the Prime Minister, the Speaker of the Knesset, and the Supreme Court President attend the ceremony.",entity,The President and Knesset members attend the ceremony.,0.80078125,0.75,0.8816442489624023,1.4324338635650782
1118,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What unique program does the Schechter Institute offer that combines Chaplaincy with a degree in Family and Community Studies?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Marpeh program,entity,The program is called 'Chaplaincy in Institutions of Welfare and Health: Family and Community Studies'.,0.6328125,0.13333333333333333,0.2539401054382324,4.343801993561042
1128,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Katz Center for Advanced Judaic Studies?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",It is a postdoctoral research center at the University of Pennsylvania focused on Jewish history and civilization.,entity,The Katz Center for Advanced Judaic Studies is a residential research center for scholars at the University of Pennsylvania.,0.69140625,0.47368421052631576,0.5953721404075623,2.8710778018843075
1129,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Muhammad Ali win a gold medal at the Summer Olympics?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1960,general,1960,1.0,1.0,1.0,1.0000190736682282
1130,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Muhammad Ali's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cassius Marcellus Clay Jr.,general,Cassius Marcellus Clay Jr.,0.99609375,1.0,1.0000001192092896,1.0044655072007234
1131,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Muhammad Ali born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","January 17, 1942",general,"January 17, 1942",1.0,1.0,1.0,1.0000010579830045
1132,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What nickname was Muhammad Ali known by?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",the Greatest,general,The Greatest,0.333984375,1.0,1.0,41.861853726676614
1133,Muhammad Ali,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Muhammad Ali defeat to win the world heavyweight championship in 1964?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Sonny Liston,general,Sonny Liston,0.98046875,1.0,1.0000001192092896,1.0220910582837393
1151,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is William Faulkner's first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Soldiers' Pay.,entity,A Composer for the Theatre,0.6484375,0.0,0.01341259852051735,4.1126290683490705
1153,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was ""A Rose for Emily"" first published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","April 30, 1930.",entity,"April 30, 1930",0.83203125,1.0,0.9618338346481323,1.4102260349257107
1154,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who is the main character in ""A Rose for Emily""?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Emily Grierson.,entity,Emily Grierson,0.79296875,1.0,0.9802842140197754,1.4721423929952648
1155,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the fictional county in William Faulkner's novels and short stories?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Yoknapatawpha County.,entity,Yoknapatawpha County,0.90234375,1.0,0.989621102809906,1.1863702521740984
1159,Najaf Daryabandari,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was William Faulkner born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","New Albany, Mississippi.",entity,"New Albany, Mississippi",0.82421875,1.0,0.9844860434532166,1.5367772056257567
1166,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Nelson Mandela's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rolihlahla Mandela,general,Rolihlahla Mandela,0.984375,1.0,1.0000001192092896,1.0167401342123066
1167,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was the president that released Mandela from prison?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",F. W. de Klerk,general,P.W. Botha,0.78515625,0.3333333333333333,0.4366840422153473,1.8392814885417808
1168,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many years was Mandela imprisoned?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",27 years,general,27 years,1.0,1.0,1.0000001192092896,1.000499850225307
1169,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which political party did Mandela join in 1943?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The African National Congress (ANC),general,The African National Congress (ANC),0.96484375,1.0,0.9999998211860657,1.0378065247194417
1170,Nelson Mandela,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long did Nelson Mandela serve as the president of South Africa?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1994 to 1999,general,From 1994 to 1999,0.796875,0.75,0.9430738687515259,1.6616523518925677
1171,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What genre of music is Nicki Minaj known for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rap and Hip Hop,general,Hip hop,0.4765625,1.0,0.905101478099823,2.6039544971997426
1172,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What title is Nicki Minaj often referred to?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Queen of Rap,general,Queen of Rap,0.98828125,1.0,0.9999998807907104,1.0130853620302753
1173,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Nicki Minaj born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","December 8, 1982",general,"December 8, 1982",1.0,1.0,1.0000001192092896,1.0000126362645294
1174,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Nicki Minaj's debut album?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pink Friday,general,Pink Friday,1.0,1.0,0.9999998807907104,1.0024596851132168
1175,Nicki Minaj,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which Nicki Minaj single was certified diamond by the RIAA?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Super Bass,general,Super Bass,1.0,1.0,0.9999998211860657,1.00226085266307
1176,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Pablo Escobar widely known as?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",the king of cocaine,general,El Patrón or 'The King',0.68359375,0.3333333333333333,0.46230095624923706,1.5855597506992676
1177,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which city was Pablo Escobar raised?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Medellín,general,Medellín,1.0,1.0,1.0000001192092896,1.000938855976959
1178,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What cartel did Pablo Escobar found?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",the Medellín Cartel,general,Medellín Cartel,0.6953125,1.0,0.9805677533149719,3.6865368709074224
1179,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Pablo Escobar's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pablo Emilio Escobar Gaviria,general,Pablo Emilio Escobar Gaviria,0.99609375,1.0,1.0,1.0031329492168828
1180,Pablo Escobar,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What nationality was Pablo Escobar?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Colombian,general,Colombian,0.890625,1.0,1.0,1.1409211215400887
1186,Paul Gerhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Johann Crüger receive his early education?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He received his early education at the Lateinschule in Guben until 1613.,entity,"Not confirmed, it is suggested that he might have attended the Latin school in Gransee or in Göhlsen (today a part of Gransee)",0.6875,0.125,0.3432983160018921,18.00455893510183
1192,Paul Gerhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was the ruler that stipulated the creation of Saxe-Merseburg in his will?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",John George I of Saxony,entity,John George I of Saxony,0.99609375,1.0,0.9999999403953552,1.0058765747144782
1194,Paul Gerhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Gräfenhainichen?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Gräfenhainichen is a town in Wittenberg district in Saxony-Anhalt, Germany.",entity,"A town in Saxony-Anhalt, Germany.",0.87890625,1.0,0.5760102272033691,1.2653535414000139
1195,Paul Gerhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were the main formulators of the Formula of Concord?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The most important formulators of the Formula of Concord were Jakob Andreä and Martin Chemnitz.,entity,"Nickolai Menius and Matthias Haffenreffer, with the support of Duke Christopher.",0.79296875,0.18181818181818182,0.2793671488761902,2.2099474788035476
1211,Paul Gerhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the purpose of the Formula of Concord's promulgation and subscription?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The purpose was the unification and preservation of Lutheranism.,entity,"The purpose of the Formula of Concord's promulgation and subscription was to provide a unified and authoritative statement of Lutheran doctrine, and to ensure its acceptance and implementation throughout the Lutheran churches.",0.59375,0.18181818181818182,0.688742995262146,2.389522965508657
