,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
805,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What honor did Harald Schmidt receive in 2013?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cavalier of Ordre national de la Légion d'honneur,domain,Officer's Cross of the Order of Merit of the Federal Republic of Germany,0.9296875,0.07142857142857142,0.4943583905696869,1.2840254166877414
806,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Otto Waalkes' mother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Adele (born Lüpkes),domain,Maria 'Mie' Waalkes,0.451171875,0.0,0.30113035440444946,4.1448848179061955
807,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Was Wellingsbüttel always a part of Hamburg?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","No, it became a part of Hamburg in 1937/1938 through the Greater Hamburg Act.",entity,"No, it was an exclave of Altona.",0.75,0.42857142857142855,0.2214966118335724,1.832110809577504
808,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heinz Rühmann's 1965 English-speaking movie?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ship of Fools,domain,Ship of Fools,0.9765625,1.0,0.9999999403953552,1.0230896816125283
809,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why did Heinz Rühmann divorce his Jewish wife Maria Herbot in 1938?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The marriage had probably already fallen apart, and some sources say that he wanted to protect his wife with the divorce",domain,"To marry Grete Dalia, a Polish actress",0.376953125,0.14285714285714285,0.2088843584060669,6.833759763883972
810,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many films did Heinz Rühmann act in during the 1933-45 period?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",37,domain,34,0.03759765625,0.0,0.8053794503211975,26.609013186724894
811,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heinz Rühmann's first major film role in 1930?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Die Drei von der Tankstelle (The Three from the Filling Station),domain,Die Drei von der Tankstelle,0.9296875,1.0,0.8246877193450928,1.0902704462051904
812,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What happened to Heinz Rühmann's father in 1915?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He moved to Berlin and probably committed suicide,domain,He died of tuberculosis,0.625,0.25,0.3884916305541992,3.128723206238592
813,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Heinz Rühmann's father's occupation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Restaurateur,domain,Hotel owner,0.65234375,0.0,0.4541926383972168,4.3099982582618726
814,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Heinz Rühmann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Essen,domain,Essen,0.9921875,1.0,0.9999999403953552,1.0080891826886114
815,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Heinz Rühmann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",7 March 1902,domain,"March 7, 1902",0.83984375,0.6666666666666666,0.9694148898124695,1.3883625067566268
816,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Wellingsbüttel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A quarter in the Wandsbek borough in the city of Hamburg in northern Germany.,entity,"A quarter in the Wandsbek borough of Hamburg, Germany.",0.7890625,1.0,0.9757876396179199,1.4074743752436336
817,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of the humorous gala concert that Loriot conducted in 1982?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The 100th anniversary of the Berlin Philharmonic Orchestra,domain,Loriot,0.58984375,0.0,0,2.1503379159523
818,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the chamber music ensemble that Loriot performed with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Scharoun Ensemble,domain,The piano duo 'Loriot und die Vier Jahreszeiten' and the 'Lorelei Ensemble',0.72265625,0.16666666666666666,0.44709789752960205,2.962215594511149
819,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many people have been awarded the Order of Merit of the Federal Republic of Germany?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Over 260,000 individuals have been awarded.",entity,"Over 220,000 people have been awarded the Order of Merit of the Federal Republic of Germany.",0.62109375,0.29411764705882354,0.5911408066749573,4.1126290683490705
820,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Loriot born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",12 November 1923,domain,12 June 1923,0.8125,0.6666666666666666,0.8843432664871216,1.782692746251815
821,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Otto Waalkes' second wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Eva Hassmann,domain,Eva Hassmann,0.9609375,1.0,0.9999999403953552,1.044670131423574
822,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the award given to Otto Waalkes in 2018?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Officer's Cross of the Order of Merit of the Federal Republic of Germany,domain,Großes Bundesverdienstkreuz,0.94140625,0.0,0.48808369040489197,1.1144917122256655
823,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What were some of Loriot's notable works?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","His cartoons, the sketches from his 1976 television series Loriot, and his two movies, Ödipussi and Pappa Ante Portas",domain,"His cartoons, films, and television shows, including 'Please Be Normal' and 'Wum Wum Bein Wum'",0.5546875,0.26666666666666666,0.3741973638534546,2.848734897170399
824,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the German film version released in 2021 with Otto Waalkes in the title role?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Catweazle,domain,Otto – Der Film,0.75,0.0,0.14403007924556732,22.75989509352673
825,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What treaty did the Kriegsmarine violate by expanding in the 1930s?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Treaty of Versailles,entity,The Treaty of Versailles,0.98046875,1.0,1.0,1.0217168258872555
826,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Otto Waalkes' first wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Manuela 'Manu' (born Ebelt),domain,Eva Hassmann,0.423828125,0.0,0.1306597888469696,16.139182322446413
827,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Otto Waalkes' trademark comic characters?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ottifanten (Ottiphants),domain,Ottifanten and Biermann,0.60546875,0.3333333333333333,0.7187878489494324,4.24317792875833
828,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Loriot's first notable work as a comedian?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",His 1976 television series Loriot,domain,"Loriot's first notable work as a comedian was his 1964 television special, Loriot",0.4609375,0.21428571428571427,0.709663987159729,2.5436339562409365
829,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Loriot born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Brandenburg an der Havel in Prussia,domain,Brandenburg an der Havel,0.80078125,1.0,0.9321336150169373,1.5640296895012364
830,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Order of Merit of the Federal Republic of Germany?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","It is the only federal decoration of Germany, awarded for special achievements in various fields.",entity,"It is the only federal decoration of Germany, awarded for special achievements in various fields.",0.97265625,1.0,0.9999999403953552,1.0280974527527438
831,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Loriot's career before becoming a comedian?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He was a military officer and served as Oberleutnant of Panzergrenadierregiment 3 in the 3rd Panzer Division,domain,Architect,0.6640625,0.0,0.13742133975028992,2.1587541005953903
832,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Loriot grow up with his brother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Berlin with their grandmother,domain,I haven't been asked that question yet.,0.6015625,0.0,0,1.7896700083849195
833,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What happened to Loriot's parents after he was born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","They separated soon after he was born, and his mother died when he was six",domain,"They separated soon after his birth, and his mother died when he was five years old",0.75,0.6875,0.8823972940444946,1.4807935477580523
834,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the opera that Loriot staged in 1986?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Martha,domain,Die Fledermaus,0.1298828125,0.0,0.16113348305225372,7.743664305075443
835,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Loriot receive in 1988?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The Bavarian Film Award, Special Prize",domain,The Bavarian Film Award for his work as a comedian and satirist,0.58984375,0.3333333333333333,0.6603406071662903,2.6971279914439186
836,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Loriot's style of comedy?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","His comedy style was characterized by the contrast between the presented situation, the dignity displayed by his typically big-nosed characters, and the picture's caption",domain,"His style of comedy was characterized by irony, understatement, and the use of visual elements, often involving the misadventures of his characters",0.43359375,0.4090909090909091,0.7095521688461304,8.912902981198737
837,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Loriot's cartoon dog?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Wum,domain,Herrchen von Kuffner,0.51953125,0.0,0.25785958766937256,4.883867859070157
838,Heinz Erhardt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the German humanitarian organization that Wum became the mascot for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Aktion Sorgenkind,domain,Malteser Hilfsdienst,0.79296875,0.0,0.29699814319610596,2.3709275502625027
