,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
1023,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Facebook reach one billion users?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2012,general,2012,1.0,1.0,0.9999998807907104,1.000043869980814
1024,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were Mark Zuckerberg's roommates that he launched Facebook with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Eduardo Saverin, Andrew McCollum, Dustin Moskovitz, and Chris Hughes",general,"Eduardo Saverin, Andrew McCollum, Dustin Moskovitz, and Chris Hughes",0.99609375,1.0,1.0,1.00216909714175
1025,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mark Zuckerberg born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 14, 1984",general,"May 14, 1984",1.0,1.0,0.9999998807907104,1.000015616538868
1026,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Megan Fox's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Megan Denise Fox,general,Megan Denise Fox,0.9921875,1.0,1.0,1.0073203649968367
1027,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Megan Fox born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 16, 1986",general,"May 16, 1986",1.0,1.0,0.9999999403953552,1.000538016993705
1028,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which film did Megan Fox play Mikaela Banes?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Transformers,general,Transformers,0.9609375,1.0,1.0,1.0413597839948123
1029,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which character did Megan Fox portray in the horror comedy 'Jennifer's Body'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The titular character,general,The titular character,0.76171875,1.0,0.9999998807907104,1.3615091450469345
1030,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Megan Fox have in the 'Teenage Mutant Ninja Turtles' films?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",April O'Neil,general,April O'Neil,0.99609375,1.0,1.0000001192092896,1.004159015424137
1031,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Meghan, Duchess of Sussex's lifestyle blog?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Tig,general,The Tig,1.0,1.0,1.0,1.0025208722639967
1032,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Meghan, Duchess of Sussex play in the TV show Suits?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rachel Zane,general,Rachel Zane,1.0,1.0,0.9999998807907104,1.001595815417425
1033,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Meghan, Duchess of Sussex's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rachel Meghan Markle,general,Rachel Meghan Markle,0.984375,1.0,1.0,1.0137038890041872
1034,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Meghan, Duchess of Sussex born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 4, 1981",general,"August 4, 1981",0.984375,1.0,1.0,1.015561736653132
1035,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Meghan, Duchess of Sussex married to before Prince Harry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Trevor Engelson,general,Trevor Engelson,0.9921875,1.0,0.9999997615814209,1.0073818488290267
1036,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What are some of Mike Tyson's nicknames?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Iron Mike, Kid Dynamite, The Baddest Man on the Planet",general,"Iron Mike, Kid Dynamite, The Baddest Man on the Planet",0.91796875,1.0,0.9999998807907104,1.0988215432960953
1037,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many of Tyson's first professional fights ended in a knockout?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",19,general,19,0.96875,1.0,1.0000001192092896,1.030610522763664
1038,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mike Tyson born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 30, 1966",general,"June 30, 1966",1.0,1.0,1.0,1.0000265840249187
1039,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Mike Tyson's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Michael Gerard Tyson,general,Michael Gerard Tyson,0.96875,1.0,0.9999998807907104,1.0317434074991028
1040,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long did Mike Tyson's professional boxing career last?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1985 to 2005,general,1985 to 2005,0.9921875,1.0,0.9999998807907104,1.0109234881650109
1041,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mila Kunis born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 14, 1983",general,"August 14, 1983",1.0,1.0,1.0000001192092896,1.0005990868515915
1042,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Mila Kunis born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Chernivtsi, Ukraine",general,"Chernivtsi, Ukraine",0.9453125,1.0,1.0,1.0613803866643838
1043,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Mila Kunis's breakout film role?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Forgetting Sarah Marshall,general,Forgetting Sarah Marshall,0.99609375,1.0,0.9999998807907104,1.0049867579291933
1044,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

For which film did Mila Kunis receive nominations for the SAG Award and the Golden Globe Award for Best Supporting Actress?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Black Swan,general,Black Swan,1.0,1.0,1.0,1.0008319498823872
1045,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Mila Kunis's mother tongue?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Russian,general,Russian,0.9921875,1.0,1.000000238418579,1.0084584235791871
1046,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What university did Joseph B. Soloveitchik enter in 1926?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The Friedrich Wilhelm University in Berlin, Germany",domain,University of Berlin,0.5546875,0.6666666666666666,0.8681550621986389,4.343801993561042
1047,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the quarterly co-edited by Martin Buber between 1926 and 1930?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Die Kreatur (The Creature),domain,Die Kreatur (The Creature),0.91015625,1.0,1.0,1.1074397074727056
1048,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Abraham Joshua Heschel pursue his doctorate?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",University of Berlin,domain,University of Berlin,0.9453125,1.0,1.0,1.0593094012017692
1049,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Abraham Joshua Heschel's paternal great-great-grandfather?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rebbe Avraham Yehoshua Heshel of Apt,domain,"Shalom B. Swerska, a rabbi in Shklov",0.87109375,0.0,0.3054102063179016,1.4157455035684665
1050,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Abraham Joshua Heschel's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rabbi,domain,Rabbi,0.98046875,1.0,0.9999999403953552,1.0198477182452943
1051,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Abraham Joshua Heschel born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Warsaw,domain,Warsaw,0.99609375,1.0,0.9999998807907104,1.0044348538138694
1052,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Abraham Joshua Heschel born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","January 11, 1907",domain,"January 11, 1907",0.99609375,1.0,1.0000001192092896,1.0038066654929003
1053,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Walter Brueggemann's position at Eden Theological Seminary from 1968 to 1982?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dean,domain,Dean,0.98828125,1.0,1.000000238418579,1.0103683238019048
1054,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What degree did Walter Brueggemann receive from Elmhurst College in 1955?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A.B.,domain,A.B. degree,0.9921875,0.6666666666666666,0.5382648706436157,1.0104916673070683
1055,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Martin Buber's philosophy of dialogue?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A form of existentialism centered on the distinction between the I–Thou relationship and the I–It relationship,domain,"That dialogue is the primary form of relationship between two individuals, and that it is the foundation of all meaningful human interaction",0.8359375,0.22727272727272727,0.4503166079521179,1.4268493331725458
1056,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Abraham Joshua Heschel's mentor in Berlin?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",David Koigen,domain,David Koigen,0.96875,1.0,0.9999999403953552,1.0307363373912026
1057,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Martin Buber die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 13, 1965",domain,"June 13, 1965",1.0,1.0,1.0000001192092896,1.0003414736941463
1058,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Martin Buber's attitude towards Zionism?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He believed in a binational solution in Palestine and a regional federation of Israel and Arab states,domain,He was a Zionist,0.6484375,0.5,0.6086044311523438,3.080216848918031
1059,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the publishing house where Martin Buber worked as a lecturer?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rütten & Loening,domain,Rütten & Loening,0.96875,1.0,1.0,1.0360344442446432
1060,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Martin Buber's thesis on Jakob Böhme and Nikolaus Cusanus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Beiträge zur Geschichte des Individuationsproblems,domain,Beiträge zur Geschichte des Individuationsproblems,0.9453125,1.0,0.9999999403953552,1.0616395443695217
1061,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Martin Buber begin translating the Hebrew Bible into German?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1925,domain,1936,0.6328125,0.0,0.7181751728057861,1.9426684157185412
1062,Moshe Greenberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Martin Buber become an honorary professor at the University of Frankfurt am Main?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1930,domain,1930,0.78125,1.0,1.000000238418579,1.3377854866849617
